SD,HR,PW90,PW75,PW66,PW50,PW33,PW25,SW90,SW75,SW66,SW50,SW33,SW25,DW90,DW75,DW66,DW50,DW33,DW25,PTT,RI,SArea,DArea,ET,DT,ETDT,K,Kurt,Skew,SDNN,SDSD,RMSSD,Gmax,SLmax,SLmean,DLmax,DLmean,SLDLmean,Peak,SLmid,DLmid,VSL,DSL,VSLA,DSLA,VDAr,Vpeak,ASL,ADL,ASLA,ADLA,ADAr,Apeak,EN,AMP,SV_T,SV_S,SV_D,ER,ER1,ER2,ER3,ER4,PSD,harm1,harm2,harm3,harm,SampTro
0.9856131069981297,79.51454532863201,69.45417417085298,113.8084628248587,135.9833709843259,173.65207191165712,224.0237239764328,248.15268829895473,28.210885936413657,47.515128590631946,56.48355310675789,70.37906571944994,83.67909622354402,89.6794861447636,41.24328823443931,66.29333423422676,79.49981787756802,103.27300619220716,140.34462775288878,158.47320215419103,0.26166666666666666,1.9499505400166768,44.03578056344629,85.6275434055248,212.91666666666663,539.1666666666665,0.3956961595738945,0.4380571257798241,-1.0701149650673578,0.4297331554504819,10.960788698304922,15.863571242377407,16.02554778527654,24.79665972396913,24.79665972396913,15.34836034543806,-0.2167028960168904,-5.960678705778251,-2.579663312341544,3.187745028206644,1.5237496232819936,2.770620441337535,0.005884591530130817,-0.005393054555055063,1.5613259548199354,2.246002813592625,0.696022202037763,0.12045830841904653,0.02371623355570955,-0.05395970208177251,4.240866486023272,16.244884590605114,0.2629644784180496,0.124266807084548,5.0025590395988955,1.817379146194278,10310.120251191847,3501.485069693844,6808.635181498007,2.47251920446194,0.5766524452160623,0.34769665476835465,0.14146068248100505,0.0,0.009695552060471114,1.323801878688557,0.6569121793210673,0.23789173442631545,0.5966818815680978,0.12079988703697878
1.0259219854278303,64.36518396914549,86.17731673744868,140.5566141854675,167.2999829068089,211.33897876393368,257.7001954423817,280.5975655013296,36.34395567000165,61.85442336464052,74.04197186813758,93.49671173745001,112.99134371867154,122.18376351396,49.83336106744703,78.70219082082697,93.25801103867133,117.84226702648358,144.70885172371015,158.4138019873696,-0.1165,0.8516224284697574,89.19902765593444,75.93899748751485,506.0,424.0,1.193751300174179,0.3819079931210883,-0.9348740415470816,0.6958560270657571,13.356461422412565,20.37730048362638,20.386883037875112,17.378260331732903,17.378260331732903,6.344664053748264,-0.36044564428520776,-7.566723409174655,-0.8389101127404028,3.1804312528059975,0.502198834025255,0.5055697831798472,0.0011129460684689567,-0.0035331842755304058,1.9734191177687868,2.1703994123569834,0.9101288581348933,0.08566250006531649,0.0027451649531513417,-0.02697457571325428,9.960628381273594,11.538847334243336,0.8633076110330828,0.16569852356424275,5.27153508318096,1.978461517352924,10629.139368659487,5741.311824943118,4887.827543716369,2.3547347375132603,0.6023027760867816,0.33946039894713603,0.1562682526879809,0.0,0.01048010923078995,1.2844071993897417,0.5641741849055593,0.30199724901639236,0.5972379616791192,0.07553752645428782
1.022674419871683,67.07192207293537,86.3975227879755,141.59493136156587,169.1405017843418,215.56246839088828,266.766576789262,293.2645989858042,36.52984177901709,61.12275932581498,72.6835607881249,90.85682639402616,108.59987765678054,116.75952223357292,49.86768100895841,80.47217203575092,96.45694099621689,124.70564199686208,158.1666991324814,176.5050767522312,0.03444444444444445,1.3235510856443728,72.75792412594944,92.69332309330365,373.88888888888886,541.6666666666665,0.6959191120614284,0.37029787294702815,-1.0936556345440804,0.5558159817899748,10.488088481701515,15.355861067872503,15.36590742882148,18.332509052833533,18.332509052833533,8.460260100907822,0.4135561008662044,-5.629650202757475,-1.5170826569588072,2.938926143137304,0.6496041783497489,1.7161310838574775,0.0021310275166645464,-0.0034383247882678472,1.59394778232802,2.0709308707093674,0.7708115158015602,0.09097236360684323,0.010815321987903156,-0.02700881646064857,5.725876151162254,11.343200723910279,0.5050422734192601,0.25013049063224374,5.238464581875836,1.8681073146614036,11097.133160359706,4880.013817164224,6217.11934319548,2.0152850036170498,0.6659165175336227,0.3167326431523543,0.1141179563310896,0.0,0.010463738389299204,1.1382767631651127,0.47020660171084194,0.23454488351899852,0.6176122173691094,0.056003390538187675
0.9237280227292924,92.02911056553107,72.75610620016542,118.01072815901875,139.91226981326582,175.29618328990568,211.46912888817155,228.9102851266328,29.391325017082814,50.28239649620257,60.01120019318938,75.09285192166394,89.47250893761348,95.93230481051992,43.3647811830826,67.72833166281616,79.90106962007644,100.20333136824173,121.99661995055808,132.97798031611282,0.23,1.4250301061076045,43.1565663672966,61.450252396083656,236.78571428571428,414.6428571428572,0.5711382254276314,0.46821422519586775,-1.2512002152175243,0.23464609338321857,8.66879051506511,13.559283412727485,13.616778865306824,19.419595423693742,19.419595423693742,12.227615578495389,-0.3590051421175807,-6.9346504088163705,-1.7640398836917703,2.8380618004738944,1.3716570816027804,2.726555333515395,0.004077778419965513,-0.003920512263359594,1.3993491606466026,2.144007928943714,0.6528474324536927,0.09456929989852088,0.01112340005454634,-0.03177903543618666,2.8868510500327207,13.804619600965664,0.209273391394835,0.052537366235773576,4.714072785508998,1.5282023675374437,9626.872489883592,3971.660417844619,5655.212072038975,2.2331053530305804,0.6222664116785609,0.29154790323129026,0.25437732564768456,0.0,0.00846064468760347,1.3194178765869415,0.4410698377749805,0.4410698377749805,0.5993110992289401,0.1207732380031142
1.084572288676367,72.63177325086657,72.9356329569001,119.72497768619225,143.31269955202535,184.11788457765007,235.07611376035217,267.8239354928472,29.734139695795555,50.10245931446893,59.593095024091454,74.32628116662283,88.47459698807806,94.87655867578044,43.20149326110455,69.62251837172332,83.71960452793384,109.79160341102725,146.60151677227407,172.94737681706673,0.1955,2.0834354751738533,50.18423973782427,104.4672472437074,226.5,598.5,0.3784967486312279,0.4354360710805344,-1.1086521140539483,0.4182350128242365,13.111095547141776,13.64734406395618,13.874436925511608,25.001750898602864,25.001750898602864,15.367630772041318,0.44988483036112026,-5.668254549468856,-2.726623347059549,3.406849178929439,1.6000851413533639,2.761430102513803,0.00539817120552422,-0.005340655525723915,1.7239466499795228,2.2897536565555017,0.7527553208725419,0.12256874007497134,0.023944255443724197,-0.04827977080776348,4.645113713285005,16.34807617090016,0.2853624123883407,0.15225601825622492,5.243789574112351,1.9874286037092488,11232.611735351951,3644.970321404781,7587.641413947171,2.2081977085619955,0.5847782256588139,0.3786997886417682,0.17841827236865052,0.0,0.011761095543953949,1.198226953102851,0.5147174200541481,0.3411739406266849,0.5833290833650756,0.11231840626381379
0.9448849316414892,65.75789743791078,88.9437546526086,146.45112802498238,175.6652611304502,226.22471847633437,284.7490361384585,315.4610986248643,37.47999905869314,61.89509889927271,73.24828935706705,90.86018237698944,107.76493386968292,115.41517756245509,51.46375559391549,84.55602912570971,102.41697177338312,135.3645360993449,176.9841022687756,200.04592106240915,0.21050000000000005,2.021023189705263,50.168060719006384,101.29506498862102,272.0,639.5,0.42537187042690017,0.42341059203444337,-1.2616681406648327,0.41181278455627945,10.062305898749054,16.120686809496565,16.158932858054428,17.478580307847082,17.478580307847082,10.573092869288399,-0.2815962984287834,-4.440764041429507,-2.3841670428765367,2.824613897243928,1.3130369769176247,2.644048748133595,0.003141642830969387,-0.0029914306021826898,1.409246200667124,1.9199068421770888,0.7341121464497504,0.08595615572706941,0.013313933408677904,-0.024328373585577937,3.5741322037721104,10.841002468991672,0.33007843458725944,0.118785845136139,5.075518212836137,1.6609357902072617,9959.89668590755,3298.9461914193025,6660.950494488248,1.235678924360225,0.6465540973048841,0.34120922155649985,0.1151232323298225,0.0,0.008927778185158924,0.7567680852228937,0.2981338369473586,0.15018514328288557,0.6279779336427722,0.07556287785433398
0.9363408100585693,72.10775331688457,76.53441856637366,125.48469169293148,150.01154905635715,191.7466710873672,239.6911962087424,266.5891105906509,31.45268617772496,53.160049228710555,63.33965289967105,79.27802673431265,94.75965091589758,101.84044645785232,45.08173238864872,72.32464246422097,86.67189615668606,112.46864435305459,144.9315452928448,164.74866413279855,0.20227272727272727,2.1398342786366076,43.53888497449344,93.05165381256224,240.0,591.8181818181819,0.405564147129668,0.38324270932709326,-1.148034829937366,0.5171557566866875,8.88400922076912,13.865424623862047,13.874436925511608,19.627573915940857,19.627573915940857,11.833156194356539,0.9110358954241494,-4.753601598868475,-2.4904551968251507,2.784678719997397,1.228422694746104,2.4642650225785943,0.003879552723906645,-0.004105439138959203,1.4143887007152511,1.9512053248829644,0.7257613186741337,0.0968557675611312,0.02093247977576289,-0.03589465734467061,4.314110927274857,12.436616150919596,0.34699914884291094,0.18826866723502533,4.982284610309375,1.7342413232998983,9849.236876277364,3139.4911774329858,6709.745698844376,1.2238959151008908,0.6204398730872756,0.3619625585238754,0.14927415671218933,0.0,0.008767322594245466,0.7435221207639957,0.277298974734072,0.1752640506759937,0.6216297586691992,0.06586128249588849
0.7224298800763206,90.60453604933721,74.49975710833915,120.96307238094512,143.5292307375755,180.2214034626412,218.46005545111987,237.5755068078823,31.126328194811386,52.32849095167074,62.18185764412164,77.41707379069929,91.91042780996104,98.40472436906173,43.37342891352776,68.63458142927436,81.34737309345381,102.80432967194189,126.54962764115888,139.1707824388205,0.2284615384615385,1.3967979701439632,34.73055648244092,47.56516459046519,243.57142857142856,418.57142857142856,0.5826227753158654,0.4914151355268149,-1.2018050808980332,0.1471142846055374,13.674145257408599,19.13040047208166,19.578900207451216,14.709506417167944,14.709506417167944,9.190398498761846,-0.42588981500034806,-5.238363910620048,-1.7737777213501276,2.19645268559804,1.0559286073923455,2.040332545755137,0.0030464234922292018,-0.002734905745065051,1.0849379933707972,1.7295450113184867,0.6351415596539364,0.07209822060625092,0.007630473483843909,,3.7487772121700274,9.900494676409597,inf,0.038058198830640384,4.216627797529908,1.155113287568847,7456.365626656318,3146.745956826859,4309.619669829458,1.2178283844177695,0.7008803882007333,0.27343626899946805,0.18512383806240407,0.0,0.005218998307716772,0.7356549498470337,0.25001097764460367,0.03442273271404925,0.721167657817801,0.10001808357027751
1.0909351263664515,53.4446648512214,98.42543459043735,163.43609623818068,197.18674943439447,256.6588013343844,323.95141985422043,356.7214677109177,41.17141340448248,68.57098117145044,81.54482627752213,102.13564260169044,122.68338780603102,132.35829464919817,57.25402118595485,94.86511506673024,115.64192315687238,154.523158732694,201.2680320481894,224.36317306171944,-0.126875,1.2081180277046295,96.88919226016966,117.02762398431793,496.875,626.875,0.7924866175264677,0.36937745136965433,-1.033255496197806,0.651164933798248,25.334496929954568,17.55942292142123,20.2072594216369,17.37390612991215,17.37390612991215,6.69200911129849,-0.28981810747172876,-5.2592773106006945,-1.2726788749709483,3.289727144956669,0.4974800158421577,1.0339148099084088,0.0011781606084801791,-0.003012213229078887,1.9073801964520207,1.9727761151791128,0.9680592194522913,0.08584626780150825,0.004059901366074913,-0.024525770479991688,7.081841728400209,10.01948691406032,0.7075147791059817,0.22710573127448233,5.5727958701901725,2.081598857094365,11432.712550226955,5178.210408050323,6254.502142176632,2.1953650365561166,0.7063555784029136,0.22814035818669187,0.11133664051567622,0.0,0.011882538976959872,1.1739733360002853,0.29645639408984453,0.14188146891545309,0.7281307335236218,0.05552155947726833
1.011793995613872,71.4079426716823,73.75339391287724,120.10563710305892,142.80533759186125,180.05668209532396,219.2512792287234,238.7825111469508,31.43012540230052,53.51447789641597,64.07306824165173,80.89340521290805,97.65506557768472,105.50093738060092,42.32326851057674,66.59115920664294,78.73226935020952,99.16327688241594,121.59621365103864,133.28157376634988,-0.0715,0.9976470777668829,75.35293091016636,72.0075185739945,393.0,466.5,0.8639349480962573,0.34317599054174974,-0.7569417294665917,0.7865102147673152,10.111874208078342,8.819171036881968,8.975274678557508,20.734935907508735,20.734935907508735,8.191770639869533,-0.2304765549503296,-6.7806269039593285,-1.2538690958527692,3.0892949788168735,0.3757331557858953,0.7083524371601354,0.001944823569906696,-0.004945314233018664,1.7254013917855893,2.27356860416856,0.7594340916193191,0.10280101066349574,0.008760024030445195,-0.0397458841981598,7.503913692682424,13.651266994497975,0.5517923645867929,0.30684938546127305,5.161140737778593,2.0260410667346167,10522.706528838295,5380.797770576397,5141.908758261898,2.176513386422468,0.5728848824231685,0.39966803894921127,0.16540469451774464,0.0,0.010238928945881623,1.1012373612381012,0.5525860969683856,0.3266956693388904,0.5560347011659296,0.06960752559928321
1.039486080651087,73.61112148219905,71.328150713833,116.44649768317998,138.73098020866638,175.76987456439758,215.9337689502794,236.81991869940927,29.25853469837799,50.09483247232204,59.97157384121848,75.5882162307182,90.97530041725571,98.10908169443452,42.06961601545501,66.35166521085796,78.75940636744792,100.18165833367937,124.95846853302368,138.7108370049747,-0.10045454545454544,0.7828617896878151,82.3688424568331,64.41678503962628,419.54545454545456,395.9090909090909,1.0597654471216036,0.3630628539565047,-0.886288213640116,0.7100840359730392,10.444659357341868,9.695359714832657,9.746794344808963,23.190849286726262,23.190849286726262,7.7446232135095405,-0.6531269422947431,-8.195346489256991,-0.9455211242010666,3.21581737013858,0.17611329472848164,0.1560652562105929,0.0018133339644460027,-0.005505700918282079,2.0260602430024086,2.2949364110228454,0.8837138545838767,0.11420897421779767,0.0069845216399646495,-0.04917170911347268,11.910431814364724,15.441636304855107,0.771636007818292,0.335726049170192,5.185989252271102,2.0693038055995574,10805.054657482688,6063.262868438056,4741.791789044632,2.5511729597156014,0.5747162186093404,0.3832624502168144,0.17319683065080832,0.0,0.010764680172229915,1.3222554489060243,0.6171614751222072,0.35192600008283453,0.5770657176594366,0.08644423786450194
0.8127617058153267,88.19306315797881,68.33884144422204,110.379554076181,130.4409195725926,162.26853114292496,193.67626715625912,208.2177485013617,29.170014172679547,50.20955303140013,60.24952446168219,76.1814743265774,91.9201549683579,99.21397756040663,39.16882727154248,60.17000104478085,70.19139511091042,86.08705681634756,101.7561121879012,109.0037709409551,-0.10277777777777776,0.8561412530171579,52.03593363757808,43.314764075289034,386.1538461538461,294.2307692307692,1.4232729126549644,0.3780518628525733,-0.8595743931312018,0.6989398559365073,23.976072885398,14.837078178970712,14.860462083439172,16.801526487609365,16.801526487609365,6.8531897883053405,0.6819316365536052,-9.034435100643908,-0.7978655718819315,2.3048038450376955,0.35096780232687846,0.4840787998644861,0.00197422353828528,-0.004325557577184714,1.6028101584797607,2.157694542136426,0.7455578379559945,0.08225844764208845,0.0052478807383018345,,19.081171080298663,8.140396309535621,inf,0.13851777883907568,4.433421454801916,1.5581856967059575,8409.270105548236,4589.208381783317,3820.0617237649176,2.223013717293243,0.583273954651553,0.3864567852444536,0.14496344582202955,0.0,0.00660762634933493,1.1367161913617334,0.7216486721392531,0.043827571976563534,0.5975821216407887,0.08396330030957992
